Filename,Transcript
d1198_2-T2854,von zwischenfällen haben sie geredet gehabt was meinen sie damit
d1198_2-T2856,ah ja selb ist dann eine sache gewesen
d1198_2-T2857,hat dann derige gehabt wo ja da fest eingestiegen sind auf die idee
d1198_2-T2858,und dann da die mischungen wo sie da gemacht haben he
d1198_2-T2859,bei mischungen wird ja genau vorgeschrieben vom pflanzenschutz
d1198_2-T2860,zuerst kommt
d1198_2-T2861,das fungizid in tank inhin und nachanhin kommt es
d1198_2-T2862,das insektizid
d1198_2-T2863,und eventuell dann
d1198_2-T2864,erst an dritter stelle ein
d1198_2-T2865,ein dünger
d1198_2-T2866,nährstoffe he
d1198_2-T2867,genaue vorschrift he
d1198_2-T2868,und dann haben sie halt da angefangen zuerst
d1198_2-T2869,haben sie ein klein chemie wollen darinnen haben
d1198_2-T2870,ein klein pomosol wie man da gehabt hat
d1198_2-T2871,und ein klein schwefel
d1198_2-T2872,und dann noch klein
d1198_2-T2873,baldrian darein und ein klein brennnesselwasser
d1198_2-T2874,haben die
d1198_2-T2875,hat das schaum gegeben dass es den deckel gelupft hat beim spritzenfass nicht
d1198_2-T2876,und pumpe gummi
d1198_2-T2877,da bin ich einige male gerufen worden wegen sonigen sachen he
d1198_2-T2878,nicht sie können nicht einfach etwas teufels alleweil nur mischen
d1198_2-T2879,grenzenlos he
d1198_2-T2880,mal hört ist die grenze dann
d1198_2-T2881,einfach da he
d1198_2-T2882,aber zwischenfälle ich habe mir jetzt was anderes vorgestellt in ich habe gemeint zw
d1198_2-T2883,zwischenfälle zwischen den chemieverwendern und der bio
d1198_2-T2884,bewegung in den achtundvierziger jahren achtundvierzig fünfzig
d1198_2-T2886,ja selb eigentlich nicht das ist wieder abgeflaut he
d1198_2-T2887,die bauern haben zemal auch gemerkt dass sie da sauviel
d1198_2-T2888,geld ausgeben für etwas wo nicht viel bringt
d1198_2-T2889,weder für in die gülle inhin
d1198_2-T2890,für zwei dreihundert franken erlai ist
d1198_2-T2891,ja dann müsste er ja
d1198_2-T2892,ich habe allweg gesagt macht deren zeug aber dann müsst auch eine parzelle haben wo unbehandelt ist
d1198_2-T2893,und das ist das wo die praxis
d1198_2-T2894,da habe ich schwer müssen kämpfen für das
d1198_2-T2895,eine unbehandelte parzelle wie wir bei den versuchen auch haben müssen machen he
d1198_2-T2896,genau nach vorschrift und sonst können sie die können die gar nichts sagen
d1198_2-T2897,wo hieb- und stichfest ist die können nichts sagen
d1198_2-T2898,ein klein grüner oder nicht grüner oder ob es ein klein mehr gewachsen ist
d1198_2-T2899,die müssten ein paar quadratmeter mähen und wägen und weiss was alles machen
d1198_2-T2900,und das hat dann nie etwer gemacht he
d1198_2-T2901,das können wirklich nur die machen wo in den versuchen inhin stehen he
d1198_2-T2902,und dann ist das wieder abgeflaut he
d1198_2-T2903,das haben sie jetzt jahrelang gemacht gehabt da
d1198_2-T2904,nach dem krieg auch
d1198_2-T2905,in ihrer region
d1198_2-T2906,ja ich habe sechsundzwanzig jahre habe ich die kundschaft gepflegt und aufgebaut he bis dann
d1198_2-T2910,wie sind sie zu bayer gekommen
d1198_2-T2911,ja die haben einfach einen
d1198_2-T2912,irgendwie einen mann gesucht mit viel erfahrung he
d1198_2-T2913,ich bin ja
d1198_2-T2914,kein chemiker nichts gewesen habe mich einfach
d1198_2-T2915,voll ins zeug inhin gelebt he
d1198_2-T2916,bin immer offen gewesen für jede neuerung he
d1198_2-T2917,und da haben sie mich einfach geholt he
d1198_2-T2918,das ist dann eben noch interessant geworden höchst interessant viel
d1198_2-T2919,viel ins ausland gekommen auch viel mit den wissenschaften zu tun übergekommen
d1198_2-T2920,was haben sie da gemacht
d1198_2-T2921,da habe ich präparate
d1198_2-T2922,müssen ausbringen
d1198_2-T2923,in exaktversuchen da hat höchst exakte spritzarbeit müssen geleistet werden he
d1198_2-T2924,und wo ein paar jahre in den labors innen gewesen sind
d1198_2-T2925,wo sie an denen kleinen pflanzen erdbeeren bohnen oder was sie da schon behandelt haben
d1198_2-T2926,gesehen haben ob es nebenerscheinungen
d1198_2-T2927,positiv negativ
d1198_2-T2928,und die sind dann das erste mal
d1198_2-T2929,habe ich die draussen in der praxis eingesetzt he
d1198_2-T2930,und dann sind natürlich schon
d1198_2-T2931,negative wie positive erscheinungen gekommen he und haben sich
d1198_2-T2933,das eine jahr so gezeigt das andere jahr so
d1198_2-T2934,je nach dem wetterverlauf
d1198_2-T2935,ganz verschieden können sein
d1198_2-T2936,wenn ich gerade an euperin denke wo heute wieder so gross im kurs ist
d1198_2-T2937,das habe ich mal sieben jahre in den versuchen exaktversuchen gespritzt he
d1198_2-T2938,und dann lagerversuche habe ich auch müssen machen
d1198_2-T2939,wie lange heben die früchte he
d1198_2-T2940,einfach bis an das letzte aushin he
d1198_2-T2944,die bayer ja jetzt tun wir
d1198_2-T2946,euperin wird nicht mehr produziert und heute
d1198_2-T2947,das ist heute so ein mehrzweckmittel zum überall einsetzen wie man es nie gedacht hat he
d1198_2-T2948,wo haben sie denn die
d1198_2-T2949,versuche gemacht
d1198_2-T2950,auf was für feldern
d1198_2-T2951,die ersten zehn jahre habe ich die in hauptwil
d1198_2-T2952,gemacht
d1198_2-T2953,gerade eine geeignete anlage hat müssen sein he
d1198_2-T2954,und da unterdessen habe ich daheim eine anlage gepflanzt
d1198_2-T2955,nach vorschriften
d1198_2-T2956,wie es verlangt worden ist von der versuchsanstalt
d1198_2-T2957,so und so viele bäume
d1198_2-T2958,und die und die sorte
d1198_2-T2959,und dann haben sie immer
d1198_2-T2960,vier wiederholungen müssen machen das ist eben kompliziert das gleiche mittel haben sie müssen da spritzen
d1198_2-T2961,da dort herhin und eines da und eben so
d1198_2-T2965,die wiederholungen auch die unbehandelten parzellen haben auch vier müssen so darein so
d1198_2-T2966,aber dann eben verschiedene mittel nicht da habe ich allmal bis zu vierzig verschiedene parzellen gehabt das ist
d1198_2-T2967,enorm zeitaufwändig gewesen he
d1198_2-T2968,enorm he
d1198_2-T2971,wegen blatt leukose
d1198_2-T2972,positive negati
d1198_2-T2973,tive erscheinungen
d1198_2-T2974,oder eben auf dem lager auch wieder
d1198_2-T2975,zeigen sich irgendwie
d1198_2-T2976,in der lagerhaltung noch irgendwo schäden he
d1198_2-T2977,ist schon ein rechtes programm gewesen he
d1198_2-T2978,sie haben die euphorie erwähnt um die pflanzenschutzmittel in den vierzigerjahren
d1198_2-T2979,ja
d1198_2-T2980,für sie spürbar
d1198_2-T2981,die ist einfach hat sich einfach durchhingezogen he
d1198_2-T2982,die ist weiter gegangen
d1198_2-T2983,nicht ich habe ja
d1198_2-T2984,da haben sie auch angefangen zu oberst im toggenburg oben hat es manchmal schöne
d1198_2-T2985,baumgärten gehabt dann haben sie auch dort oben noch bäume noch angefangen spritzen
d1198_2-T2986,vielleicht nicht so intensiv wie wir da unten wo
d1198_2-T2987,wo direkt wenn sie natürlich haben ihr obst haben müssen
d1198_2-T2988,direkt an einem grossisten abliefern he
d1198_2-T2989,dann haben sie die und die qualität ist einmal vorschrift gewesen he
d1198_2-T2990,und sonst kommt das gar nicht in frage he
d1198_2-T2991,das heisst sie haben müssen spritzen
d1198_2-T2992,mh
d1198_2-T2993,hat es in hauptwil oder in zuzwil wo sie
d1198_2-T2996,ihre versuchsfelder gehabt haben hat es da irgend wann einmal widerstände gegeben dagegen
d1198_2-T2997,nein
d1198_2-T2998,gerade in hauptwil
d1198_2-T2999,auch bei mir daheim
d1198_2-T3000,jesses da habe ich hunderte von besuchern gehabt
d1198_2-T3001,exkursionen wie man sagt und in hauptwil
d1198_2-T3002,habe ich
d1198_2-T3003,jeden herbst zwei
d1198_2-T3004,zwei wochenenden besichtigungstage gemacht
d1198_2-T3005,da sind immer zwei bis dreihundert personen gekommen
d1198_2-T3006,weil es da an ort und stelle unmittelbar in ihrem
d1198_2-T3007,produktionsgebiet innen haben können sehen
d1198_2-T3008,was ein praktiker macht mit denen mit den mitteln he
d1198_2-T3009,mh
d1198_2-T3010,da habe ich also wirklich erfolg gehabt
d1198_2-T3011,seit wann sind sie pensioniert
d1198_2-T3012,seit dem neunundzwanzigsten februar achtzig
d1198_2-T3014,mh
d1198_2-T3015,gibt es noch
d1198_2-T3016,irgend neisswas wo sie
d1198_2-T3017,jetzt
d1198_2-T3018,im bezug auch auf den zweiten weltkrieg neisswas wo sie wollen
d1198_2-T3019,noch erwähnen wo sie noch das gefühl haben das habe ich vergessen das möchte ich auch noch verzählen
d1198_2-T3020,ja was mich natürlich jetzt
d1198_2-T3021,in den letzten jahren ganz enorm beschäftigt ist die dorfchronik he
d1198_2-T3022,ich habe vier total verschiedene bücher gemacht
d1198_2-T3023,von zuzwil meinen sie
d1198_2-T3026,neisswas wo jetzt
d1198_2-T3027,die diskussion in den letzten jahren wo
d1198_2-T3029,die rolle debattiert worden ist von der schweiz im zweiten weltkrieg hat
d1198_2-T3030,hat sie das berührt
d1198_2-T3031,das hat mich schon klein berührt ja
d1198_2-T3032,in welcher art
d1198_2-T3033,ja weil wir
d1198_2-T3034,vor allem in der zeit da wo jetzt
d1198_2-T3035,wo wir mit den asylanten so viele probleme gehabt haben auch in unserem eigenen dorf he
d1198_2-T3036,da ist mir einfach
d1198_2-T3037,unverständlich geworden
d1198_2-T3038,dass man denen leuten
d1198_2-T3039,es ist ja recht wir haben ja müssen lugen he
d1198_2-T3040,man hat die nicht können einfach stehen lassen he
d1198_2-T3041,aber wenn ich ihnen noch alle hygienischen bedingungen vom aktivdienst würde aufzählen
d1198_2-T3042,ich habe am bundesrat koller auch einmal einen brief geschrieben
d1198_2-T3043,im bezug
d1198_2-T3044,nur nur betreffs den kriminellen asylanten
d1198_2-T3045,wir haben zum glück auch viele andere wo gut schaffen
d1198_2-T3046,und wo wir froh sind darum he
d1198_2-T3047,dass wir die
d1198_2-T3048,einfach verwöhnen he
d1198_2-T3049,da bei uns
d1198_2-T3050,und wenn einer etwas keibes macht dann kommt er einmal
d1198_2-T3051,zu einer gerichtsverhandlung und dort heisst es ja man
d1198_2-T3053,urteil wird noch nicht gesprochen das kommt dann schon noch he
d1198_2-T3054,irgendwann
d1198_2-T3055,und die leute bleiben einfach da hocken he
d1198_2-T3057,mh aber haben sie auch eine meinung zur
d1198_2-T3058,zu der debatte
d1198_2-T3059,die rolle von der schweiz im zweiten weltkrieg
d1198_2-T3060,ja wo mir natürlich dann noch so viel inhingeworden ist was da hintendurchhin gegangen ist he
d1198_2-T3061,dass ganze güterzüge von italien durch die schweiz durchhin gefahren sind he
d1198_2-T3062,mit kriegsmaterial und wir sind im wald aussen an einem brücklein zu gestanden und haben
d1198_2-T3063,von dem habe ich doch keine ahnung gehabt
d1198_2-T3065,oder die treffen wo da verschiedene herren gehabt haben he
d1198_2-T3066,das ist mir ja alles später inhingeworden dann hat man sich gesagt ja
d1198_2-T3067,gottfriedstutz für was sind wir denn so anhingestanden
d1198_2-T3068,dass nachanhin hintendurchhin die sache so geschmiert läuft he
d1198_2-T3069,haben sie das gefühl zu betrogen worden zu sein von
d1198_2-T3072,in einem gewissen sinn schon
d1198_2-T3073,und ich habe mal eigentlich die hoffnung gehabt ich habe auch mal ja noch klein
d1198_2-T3074,ein paar angesprochen aber das hat natürlich höhere
d1198_2-T3075,politiker müssen haben
d1198_2-T3076,aber wenn wir jetzt
d1198_2-T3077,für die vielen t wenn ich mein beispiel
d1198_2-T3080,achthundertsechs tage im dienst gehockt bin
d1198_2-T3082,mit der familie he
d1198_2-T3083,da hätten sie ja auch können sagen ja
d1198_2-T3084,jetzt machen wir mal etwas für die aktivdienstler
d1198_2-T3085,gebt denen mal noch pro tag noch noch zehn stutz
d1198_2-T3087,hätte man sich schon im himmel gefühlt he
d1198_2-T3088,mh
d1198_2-T3089,von dem hat niemand etwa geredet
d1198_2-T3090,aber sonst hat man ist man für alle sammlungen immer bereit gewesen
d1198_2-T3091,ist gut
d1198_2-T3092,mh ja
d1198_2-T3093,was mich am schluss
d1198_2-T3094,dann ganz bitter enttäuscht hat
d1198_2-T3095,ganz tief enttäuscht hat
d1198_2-T3096,ist der abschied wo ich von der armee gehabt habe
d1198_2-T3098,irrsinnigen rückenbeschwerden he
d1198_2-T3099,habe ich müssen auf sankt gallen
d1198_2-T3100,da sind he
d1198_2-T3101,zehn tische voller herren da mit galloo und schöne
d1198_2-T3102,goldrändlein he
d1198_2-T3103,und ich inhingekommen und
d1198_2-T3104,fragt gerade einer zu was wollen sie
d1198_2-T3105,sage ich sie ich habe da noch
d1198_2-T3106,können sie das vielleicht noch anlugen he
d1198_2-T3107,dann haben sie das so paar mal durchhingegeben da
d1198_2-T3108,dann sagt einer
d1198_2-T3109,ja
d1198_2-T3110,wir tun sie weg
d1198_2-T3111,so tschau
d1198_2-T3113,kann ich nur sagen wie mich das geplagt hat
d1198_2-T3114,hätten ja können
d1198_2-T3115,einen anderen satz finden he
d1198_2-T3116,wir tun sie weg he
d1198_2-T3117,ich verwundere mich dass ich nachanhin jahrelang so viele
d1198_2-T3118,dass ich da den mut dann noch aufgebracht habe
d1198_2-T3119,aber selb habe ich noch
d1198_2-T3120,will ich noch sagen ins
d1198_2-T3123,darüberabhin hätte mich kein aufgebot können herhinbringen nicht für
d1198_2-T3124,keine stunde
d1198_2-T3125,voranhin hätte ich müssen
d1198_2-T3126,vier
d1198_2-T3127,drei vier monate in zuger berg aufhin oder auf st. moritz he
d1198_2-T3128,selb hätte ich in kauf genommen
d1198_2-T3129,aber nichts mehr von dienst nichts mehr von militär
d1198_2-T3130,also tief ist das gegangen he
d1198_2-T3131,mh
d1198_2-T3132,ja gut vielen dank
d1198_2-T3136,das ist der einzige gewesen mit dem riesencourage wo der gehabt hat
d1198_2-T3137,mit dem gewehr komplett den
d1048-T0,ja frau w***
d1048-T1,können sie uns sagen wo sie aufgewachsen sind
d1048-T10,ja das hat immer etwa so um zweitausendachthundert
d1048-T100,noch hat er dann das schreiben aufgesetzt und hat das dann anhingebracht hat an jedem
d1048-T1000,ja es ist eine furchtbare hektik in dem bahnhof innen gewesen das ist also es
d1048-T1001,die perrons noch findet und dann ist er noch nicht so gross gewesen wie heute nicht
d1048-T1002,hat es auch ganze familien gehabt wo unterwegs gewesen sind
d1048-T1003,das kann ich mich jetzt nicht mehr so erinnern
d1048-T1004,das weiss ich jetzt nicht mehr so
d1048-T1005,das bild ist dann auch natürlich verflacht mit den jahren aber
d1048-T1006,eben das im bahnwagen innen das ist präsent geblieben und und jedem
d1048-T1007,wenn ich gesagt habe laibetüürli halten und
d1048-T1008,das ist wieder eine seifenkarte
d1048-T1009,das alles hat können mit und einrücken
d1048-T101,in das kässelein inhin hat er so können retten
d1048-T1010,einen liter milch dort geben
d1048-T1012,eine einmachzuckerkarte hat es einmal gegeben eine zusätzliche
d1048-T1013,hat man natürlich dann da gehabt das ist dann da wieder
d1048-T1014,an jeder kleinen station
d1048-T1015,wie haben sie das gesagt gerade nochmal
d1048-T1016,an jedem läibetüürli
d1048-T1018,gehabt hat von dem wo man selber gepflanzt hat
d1048-T1019,da hat man schon italiener maurer da gehabt
d1048-T102,das sind so seine einstellungen gewesen für fortschritt nicht
d1048-T1020,kleine stationen hat man doch dann sind es läibetüürli
d1048-T1021,an jedem läibetüürli habe er müssen halten
d1048-T1022,da müssen sie dann auslöschen
d1048-T1023,noch nie gehört
d1048-T1024,ich auch nicht
d1048-T1025,jetzt versuche ich mir vorzustellen wie ist denn das gewesen
d1048-T1026,ganze familien
d1048-T1027,sie sind da eben in glarus ennenda im
d1048-T1028,da hinten das sind die zweihundert gewesen wo wir gehabt
d1048-T1029,haben wo uns eine art verkauft hätten
d1048-T103,dass er einfach nicht am alten einfach nur
d1048-T1030,auf der anderen seite gewesen
d1048-T1031,im tal in den bergen oben
d1048-T1032,aussehen wenn die deutschen kämen
d1048-T1033,gan die kinder füttern und jeden monat auf bern aufhin gan
d1048-T1034,ja nach dem was man von dusse gehört hat dass alles dem erdboden gleichgemacht wird
d1048-T1035,ja
d1048-T1036,und umgekehrt haben ja alles abgesperrt und dann ist ja dann eben der
d1048-T1037,für da hinterhin oder oder mehr
d1048-T1038,hätten sich sich haben sie sich in dem moment
d1048-T1039,gesagt ja wenn die deutschen kommen dann
d1048-T104,kleben geblieben ist nicht
d1048-T1040,gibt es wohl einen besatzer oder haben sie
d1048-T1042,das hat können aushinbringen
d1048-T1043,das ist kein thema gewesen dass man flieht man hat tier gehabt wo haben müssen besorgt werden da ist
d1048-T1044,überhaupt e kein thema gewesen da kann man jetzt ab
d1048-T1045,da hat man einfach müssen dableiben und das
d1048-T1046,wieder ganz heimgekommen
d1048-T1047,da den platz wieder ausfüllen und lugen wie durchhinkommen
d1048-T1048,aber haben sie denn eher gedacht ja man muss dann sich dann
d1048-T1049,man muss sich halt einlassen auf die neue situation weil man keine andere chance hat
d1048-T105,wie gross ist den die bauerei gewesen von den eltern
d1048-T1051,hm hm hm
d1048-T1052,wie ist das gewesen mit denen spitzeln wo sie erwähnt haben
d1048-T1054,das ist dann
d1048-T1055,nein nein
d1048-T1056,haben sie der armee vertraut dass sie das
d1048-T1058,gelugt mitzumachen man hätte es vielleicht gehabt wie da
d1048-T1059,die sieben wo noch mit den
d1048-T106,ja wir haben da zu denen
d1048-T1060,ja wo dann nachher zu rothenthurm und nein nicht nicht zu
d1048-T1061,hat es flüchtlinge gegeben
d1048-T1062,die frauen noch sind gan chriege man hätte vielleicht auch die mistgabel noch
d1048-T1063,sie meinen die schlacht bei was ist es gewesen
d1048-T1064,noch geschrieben und gedankt für die zeit
d1048-T1065,wo die frauen gegangen sind
d1048-T1066,ja kann es jetzt nicht säge
d1048-T1068,ein und aus gegangen dort
d1048-T1069,manchmal klein gesungen und ihre kalinka getänzelt
d1048-T107,ja zu den mittelgrossen gehört hat überhaupt niemand so gross wie heute
d1048-T1070,ja
d1048-T1071,jaja jaja man hätte sich
d1048-T1072,beziehung noch gehabt haben zu dem mitschüler
d1048-T1073,haben haben wir dem müssen das die einladung amtlich bestätigen
