Filename,Transcript
d1143-T548,die chönd d franzoose nid besiigen und das hät sich inerhalb vome halbe jaar en fundamentaale irtum usegschtelt dur das hät sich ja d d schtimmig ja äu ggänderet nim iich aa nüünze
d1143-T548,ja mer hät vo de masch
d1143-T549,als im nüünzenünedriissg oder händ si daa erinnerige a daas ja
d1143-T549,aso ja da hani seer preziisi erinerige da hani seer preziisi erinerige
d1143-T555,ja
d1143-T555,isch der weschtfältzuug ggange mit dène drei beneluggsländer und dän frankriich am
d1143-T580,aber ezt ebe sozsäge zur schtimig sii händ ja äu gsee ja si händ ja äu gsee
d1143-T580,de voorhang zuetue susch tuets
d1143-T612,scho im nünedriisgi ja ja
d1143-T612,ja ja dasch im nüünedriissgi ggsi die reed jajaa waarschiinlich im mäi nüünedriissg hät er die reed ghaa
d1143-T659,zum aapasser zum tüütschfründ
d1143-T659,aso scho nünedriissg
d1143-T670,ganze e
d1143-T670,aber daa händs das hät mer daamals nid gwüsst oder
d1143-T671,ja guet aber halt ez e bizeli muesi na korigiere mer hät nattüürlich
d1143-T671,mich würd jez aber na mee
d1143-T696,de de vonsaalis händ si äu
d1143-T696,wäis nüme wie dèè ghäisse hät
d1143-T706,aso es isch
d1143-T706,muesi mal säge die drei büürgeliche ziitige
d1143-T711,ja ez chum iich ja guet ja jez chömer na ez chömmer ez mer sind im mäi viierzg
d1143-T711,jez simer ja ich na das nüünzevierzg ez simer jo äigentlich jez do simmer äigentlich abgfloge chömer uf daas zruk choo und si sind di grooss entüüschig die reed vom aso pile-gola oder äu dän
d1143-T714,die pile-gola-reed tüütschlaag wie gaats wiiter
d1143-T714,ja en apsoluute tüüfschlaag gsii das hät äim i de i de seel wee taa miir ich bin doo ja sächzäni gsii
d1143-T723,näi i ha das nöd sälber beobachdet aber mer hät daas i de ziitig gläse mer mues ja äu na zuegää das uurschprünglich
d1143-T723,si händ daas also nid sälber beobachdet wie die
d1143-T744,si händ ja äu beobachdet wie d lüüt gflüchdet sind is wälschland oder
d1143-T744,jaa jez chömed
d1143-T783,soo
d1143-T783,guet dòò chamer d soziaaldemokraate defüür verantwortlich mache he
d1143-T850,vondäniken
d1143-T850,de hervoorraagendi ofiziier
d1143-T911,aso isch daas isch dèè gedanke choo
d1143-T911,aso iich mues folgendes da mues ich mues folgendes säge das isch jez e vermuetig
d1143-T943,jòjò
d1143-T943,nöd vil i der infantrii oder
d1143-T945,aso mer döörf ja äifach nöd vergesse i der i dere i de chriegsziit händs nattüürli mit äim chöne mache was jòjòo würklich was händ chöne mache nöd war ich bi doch i dère ganzen èrès
d1143-T945,jaja
d1143-T988,die händ tüütsch tüütsch gredt
d1143-T988,änglisch
d1195-T1026,
d1195-T1026,mh
d1195-T105,januaar drüüedriissg jò
d1195-T105,de hittler
d1195-T1224,win er uu igange isch uf di nüü technik ja
d1195-T1224,ja
d1195-T1226,äs lauft hä
d1195-T1226,ja
d1195-T1226,isch
d1195-T126,prichdet oder
d1195-T126,mìr hend äbe käni zittige ghaa
d1195-T173,mmhmm
d1195-T173,das wäis ììch nììd äär ìsch für öis äigentlech es idool ggsìì
d1195-T192,wie disentis
d1195-T192,
d1195-T241,als intèrne de sind sii internaat
d1195-T241,intern
d1195-T242,ggsìì
d1195-T242,und joo
d1195-T275,und dewäg hani de de läbchueche nümme gäärn ghaa
d1195-T275,
d1195-T276,
d1195-T276,hüt hät er mi hǜt chanen scho wider ässe
d1195-T278,und de het
d1195-T278,und de simmer de wider i die gnosseschaft wider die ìsch de wider ufpouet woorde
d1195-T280,die gnosseschaft zum gfäl
d1195-T280,a jò
d1195-T335,die bedrooig durch tüütschland durch naazi
d1195-T335,jòjòò
d1195-T337,tüütschland uusgangen isch
d1195-T337,jòjòò jòjòò
d1195-T417,was händ die gmacht
d1195-T417,gschwǜschterti die sìnd
d1195-T44,und ha dän aber gliich
d1195-T44,
d1195-T448,genau genau
d1195-T448,ggsii jò
d1195-T462,aha
d1195-T462,und schtat das äär
d1195-T511,de admiraal
d1195-T511,dää het de hittler chönne
d1195-T549,
d1195-T549,jòjò
d1195-T551,versezt
d1195-T551,jò jò dò bini das ìsch das ìsch
d1195-T555,
d1195-T555,schuuflen ùnd pikel ùnd do
d1195-T557,so militäärmäässig marschiirt
d1195-T557,jòò jò simmer det ufe gschuenet
d1195-T575,jo jo
d1195-T575,was nìd asfaltiert gsìì ìsch het mer ùmegraabe
d1195-T577,jò di anbauschlacht
d1195-T577,aabouschlacht gsìì jawol
d1195-T606,vonsaalis de vonsaalis jo jo
d1195-T606,jò jò jò
d1195-T609,het si imfòrmiert und uf em lauffende ghalte
d1195-T609,di di
d1195-T634,dokumenttiere cha
d1195-T634,jò jò
d1195-T648,das ìsch jez äben ou no öppis won ìsch säge
d1195-T648,fremdepoliziischèff
d1195-T654,aktiifdienscht ìch bìì ich bìì de bim ding zuetäilt ggsìì bim
d1195-T654,ìsch das ggsìì
d1195-T669,ggsait
d1195-T669,jò chli gschtöpslet hemmer deet inne gschtöpslet
d1195-T680,wie
d1195-T680,wo sind si den iigsezt ggsii im aktiifdienscht a a welnen oorte
d1195-T682,ìch bi z lùzäärn uf de milidèèrzentraalen im
d1195-T682,sind si iigsezt ggsii
d1195-T692,büürgeschtokmassiif unde
d1195-T692,da isch im büürgeschtokmassiif
d1195-T693,ùnde
d1195-T693,buechs umenand
d1195-T70,si händ vo disentis verzeelt
d1195-T70,disentis jò
d1195-T73,jez
d1195-T73,seer guet ggsìì seer guet ggsìì disentis wèèr seer guet ggsìì
d1195-T739,hènd sis usghaalte so so
d1195-T739,jò müese
d1195-T75,isch das i de zwänzger jòòre ggsii oder scho i de driissger jòòre
d1195-T75,das isch
d1195-T810,arrescht
d1195-T810,mir hend das immer als eer aagluegt er sig emòl i de gübelihütte ggsìì
d1195-T95,jò im schǜzegraben inne jò
d1195-T95,fraternisierig
d1195-T97,jòò jò
d1195-T97,dasch e tüütsche leerer ggsìì
d1195-T987,nò verzelt
d1195-T987,das ìsch für öis e held ggsìì dää ìsch für mììch hǜt nò
d1212-T100,nanana hm
d1212-T100,und dän händs äu nüüt me überchoo
d1212-T1025,mitgmacht so sammlige
d1212-T1025,na-a na-a
d1212-T1094,jaa ìsch verbottes gsii
d1212-T1094,si
d1212-T1113,
d1212-T1113,jaa das ìsch gwènlich gwènlich
d1212-T1120,jaa wil wier das ìsch esoo gsii
d1212-T1120,
d1212-T1124,aa ja ìch hä gääre theaater gschpilt jajaa
d1212-T1124,aber das händ si gärn gmacht
d1212-T1148,ich bi reformiert
d1212-T1148,refoormiert jaa
d1212-T1159,und sind die amel dän plibe oder sinds ggange
d1212-T1159,ja
d1212-T116,gwoont oder wisoo hät daas so ghäisse
d1212-T116,nei also daa sind
d1212-T1170,ah hie händsch daas scho gchää jaja
d1212-T1170,ggää
d1212-T1184,
d1212-T1184,das git das git ja en aarbeit he
d1212-T1189,
d1212-T1189,ja
d1212-T1221,si sind äifach so unbeschwèèrt deet hère und händ in
d1212-T1221,dèr hèt jaa und de isch
d1212-T1228,sind
d1212-T1228,hendsch scho
d1212-T1239,
d1212-T1239,ja wän wän zum bischpil ds häwwe ìsch gsii wier hei daa
d1212-T1273,
d1212-T1273,nei nei das mach ich als wiz wil
d1212-T1281,ghulffe
d1212-T1281,ja ja bini mìt der müeter gsii ja
d1212-T1290,
d1212-T1290,füüff jaar
d1212-T1296,sind s
d1212-T1296,jaa
d1212-T1311,jaa ja ja
d1212-T1311,das si läischtigsfèèiger isch
d1212-T1324,innerschwiiz
d1212-T1324,jaa
d1212-T1342,ja sicher us der ziitung ja
d1212-T1342,
d1212-T1365,
d1212-T1365,ja so chamer de ch
d1212-T1389,häts isch das käin groossen underschiid gsii
d1212-T1389,nenei nanana è-e
d1212-T1404,mitere mööbelfabrik
d1212-T1404,jaa nu e chleini fabrìk
d1212-T1449,waargnoo
d1212-T1449,jaa also
d1212-T1510,tanke vilmaal für ales gueti
d1212-T1510,ja daas isch daas isch allerhand gsii gäl jaa und iich daas
d1212-T154,
d1212-T154,nei also ungerem chrieg jaa
d1212-T155,flüchtling
d1212-T155,eefacht
d1212-T203,also e
d1212-T203,en uusgliichendi sach gguppò̃ò̃
d1212-T204,händ si das ä ghaa
d1212-T204,e
d1212-T237,aso daamals
d1212-T237,isch das käis theema gsii
d1212-T261,häts händ si de sènigi
d1212-T261,aa dère hèts sìcher öi ggää
d1212-T263,aso hier umenand na
d1212-T263,ge känt in naaters oder briig umgäbig
d1212-T27,jajaa die hät ja
d1212-T27,naa en puurebetriib kwaasi gliichziitig gfüüert
d1212-T278,daamals häts vil so soo genanti rooti ghaa in
d1212-T278,
d1212-T280,zum biischpil häts ja zum täil mee zueläuf ggää bi de
d1212-T280,nid soo vil nei
d1212-T305,z
d1212-T305,das isch grad nach de schuel gsii
d1212-T323,guets verhältnis
d1212-T323,sìcher sìcher
d1212-T344,goo französisch leere
d1212-T344,je ga französisch leere
d1212-T367,aa ìch hä d ìch hä d wältsche ìmmer gääre gchäbe
d1212-T367,wo französisch
d1212-T37,pachtet
d1212-T37,jaa das nei
d1212-T373,
d1212-T373,aa ja ja das ìsch
d1212-T390,nei also daamals nid
d1212-T390,echli simpatisiert
d1212-T400,nünzenünedriissg
d1212-T400,nei
d1212-T408,si siich erinnere a de
d1212-T408,
d1212-T412,septämber
d1212-T412,septämber
d1212-T427,oder
d1212-T427,wo si deet nöd
d1212-T451,händ si angscht ghaa
d1212-T451,ja nìd nei eifach angscht
d1212-T475,
d1212-T475,ja das
d1212-T503,für d soldaate
d1212-T503,ùnd i
d1212-T510,aso si händ äigentlich gueti erinnerige a die
d1212-T510,aah sìcher sìcher wier
d1212-T532,wos ggää hät
d1212-T532,jaa
d1212-T535,gschaffet händ
d1212-T535,jaa
d1212-T538,jaa
d1212-T538,d gguppò̃ò̃
d1212-T582,aa jaja
d1212-T582,poschte
d1212-T59,jajaa religiöös ja
d1212-T59,gsii
d1212-T613,ja
d1212-T613,s broot andersch gmacht hät
d1212-T662,oder
d1212-T662,ja
d1212-T693,
d1212-T693,der zwaalen der der isch scho güet gsii he
d1212-T699,isch daas daa i de umgäbig äu so
d1212-T699,jajaa also di di
d1212-T7,in naatersch
d1212-T7,naaters
d1212-T719,jaar genäu
d1212-T719,ja
d1212-T727,wie händ si die dèè mäi erläbt
d1212-T727,ja
d1212-T77,wiirtschaftlich
d1212-T77,jaa
d1212-T78,ganz jajaa
d1212-T78,händ si daas z gschpüren überchoo
d1212-T795,
d1212-T795,cha megglich si
d1212-T807,händ si daas daamaals
d1212-T807,mhh
d1212-T809,nei das häni
d1212-T809,ghöört das
d1212-T823,aber si händ verträue ghaa
d1212-T823,jaa sìcher
d1212-T831,aa ja nei
d1212-T831,
d1212-T835,he-e
d1212-T835,unvertäidigt laat
d1212-T854,händ aso daa isch ja äu
d1212-T854,ja
d1212-T856,isch das
d1212-T856,ja
d1212-T886,vo de
d1212-T886,dasch verukt
d1212-T892,verpflägt si sind nöd uufpotte woorde zum daas mache
d1212-T892,jaa nei mir si efach üfpotte woorde fer dène
d1212-T915,also nei die wa hie sìnd choo die sìnd nid verwundet
d1212-T915,
d1212-T932,choo i d schwiiz
d1212-T932,nei
d1212-T94,jaa sìcher
d1212-T94,uftäucht paar im doorff
d1212-T941,näbed em gothaardtunel für d schwiiz und für ganz oiroopa es hät jaa
d1212-T941,ja sìcher
d1212-T945,was sind daa soo hät mer da
d1212-T945,ja das
d1212-T967,und itaalie transportiert woorde
d1212-T967,aa jajaa ja da hèt me
d1212-T973,nei ja das
d1212-T973,oder hät mer hät mer sich daas gfrö̀ö̀get
d1212-T981,aber das isch
d1212-T981,sìcher nid brood und je vilicht brood und chääs öü
d1212-T995,jez wetti na chlii i de
d1212-T995,ja
d1087_1-TLI_118,das häisst si sind de ältischti schtudent a de uniwersitäät züri gsii
d1087_1-TLI_118,ich bin mit abschtand de eltischti
d1087_1-TLI_122,mhm aha
d1087_1-TLI_122,wo aber nid imatrikuliirt gsii sind sondern nur als höörer gsii
d1087_1-TLI_133,mhm
d1087_1-TLI_133,öppen im zwäiesibezgi dreiesibezgi
d1087_1-TLI_148,si sind jüdisch
d1087_1-TLI_148,ich bin juud ja
d1087_1-TLI_153,mhm
d1087_1-TLI_153,ch ich chan ine käi zaal näne wo
d1087_1-TLI_161,mit drizääni
d1087_1-TLI_161,mit drizääni ja
d1087_1-TLI_176,nöd ghalte ja
d1087_1-TLI_176,nid ghalte händ
d1087_1-TLI_186,wänn si soo wänd ich ha si halt nümen als
d1087_1-TLI_186,mhm
d1087_1-TLI_19,mhm
d1087_1-TLI_19,näi natüürlich dehäime
d1087_1-TLI_193,iighalte woorde
d1087_1-TLI_193,di religjööse färtig mäine
d1087_1-TLI_20,daamaalige ziit hät me das nid känt
d1087_1-TLI_20,ja
d1087_1-TLI_200,mhm
d1087_1-TLI_200,zwäitaagejuuden
d1087_1-TLI_202,eener jüdischi oder eener chrischtlichi fründe ghaa pärsöönlich
d1087_1-TLI_202,ich ha mich dänn
d1087_1-TLI_212,ich ha nachär
d1087_1-TLI_212,anere jüdische jugendorganisazioon aaghöört oder schportklub oder veräin
d1087_1-TLI_227,widerum nur mit jüdische koleege
d1087_1-TLI_227,ja
d1087_1-TLI_23,jünger
d1087_1-TLI_23,elters als sii oder jünger
d1087_1-TLI_251,ja
d1087_1-TLI_251,wider empfunde das ich jüdisch bin
d1087_1-TLI_256,ich wot eerlich sii
d1087_1-TLI_256,
d1087_1-TLI_26,vom tribünal schnääf
d1087_1-TLI_26,mhm
d1087_1-TLI_262,ja
d1087_1-TLI_262,das isch immer wider
d1087_1-TLI_264,wohäär isch iri familie uurschprünglich choo
d1087_1-TLI_264,mini familie uurschprünglich
d1087_1-TLI_271,näi
d1087_1-TLI_271,händ iri hät iren vatter de name irgendwie abgänderet daa nööd
d1087_1-TLI_272,das hät also ales so belaa wi s gsii isch
d1087_1-TLI_272,dasch übrigens en altegiptischi name
d1087_1-TLI_276,ajaa
d1087_1-TLI_276,und isch egiptisch und dasch de eeretittel gsii vom josef
d1087_1-TLI_278,dasch ganz uf das bin ich zimlich schtolz
d1087_1-TLI_278,mhm das isch beiidrukend jaa
d1087_1-TLI_280,mi sind ali seer zionistisch iigschtelt gsii ja
d1087_1-TLI_280,scho so
d1087_1-TLI_282,im
d1087_1-TLI_282,mhm welere
d1087_1-TLI_283,ja
d1087_1-TLI_283,wi hät er ghäisse jugendbund
d1087_1-TLI_301,isch s politische gescheen vefolgt worde vo ine und irer familie
d1087_1-TLI_301,oo jaa seer enorm
d1087_1-TLI_302,ja
d1087_1-TLI_302,umso eer als ich ja
d1087_1-TLI_306,mhm ja
d1087_1-TLI_306,in auschwiz
d1087_1-TLI_308,das
d1087_1-TLI_308,oo jaa ich bin imme seer seer
d1087_1-TLI_31,näi au in zürich au in zürich ja jaa
d1087_1-TLI_31,als fescht in züri oder hät isch er gräist
d1087_1-TLI_310,mhm
d1087_1-TLI_310,linggs vo de mitti gsii
d1087_1-TLI_315,wo mini mueter seer dominant gsii isch und si hät
d1087_1-TLI_315,mhm
d1087_1-TLI_318,mhm
d1087_1-TLI_318,gsee in sankt margreete siner ziit
d1087_1-TLI_320,sind ä ziitigen is huus choo bi ine
d1087_1-TLI_320,sind immer ziitigen is huus choo
d1087_1-TLI_35,mhm
d1087_1-TLI_35,gschäft gfüert
d1087_1-TLI_350,das isch nünzevierzig gsii
d1087_1-TLI_350,nünzeviirzig
d1087_1-TLI_386,als schtudänt mäined sii
d1087_1-TLI_386,als schtudänte jaa
d1087_1-TLI_40,mhm
d1087_1-TLI_40,was daamaalige ziite
d1087_1-TLI_409,ja
d1087_1-TLI_409,veschtönd si das isch
d1087_1-TLI_41,ja
d1087_1-TLI_41,en seer e groosses privileeg gsii isch
d1087_1-TLI_413,drüedriisg drüedriissig
d1087_1-TLI_413,nünzähundertdrüedriissig ja
d1087_1-TLI_419,dasch infanterii
d1087_1-TLI_419,das isch infanterii
d1087_1-TLI_429,bin immer
d1087_1-TLI_429,gwöönliche soldaat gsii
d1087_1-TLI_43,a de badenerschtraass in zürich vier
d1087_1-TLI_43,badenerschtraass ja
d1087_1-TLI_453,sind si deeten au uufpote woorde
d1087_1-TLI_453,ja ich bin am zwäite september iigrukt
d1087_1-TLI_454,ja wo sind si iigrukt
d1087_1-TLI_454,im chärnschtraasschuelhuus
d1087_1-TLI_457,ich mäine s demit sind si ä informiirt woorde was uf öi zuechunt
d1087_1-TLI_457,ach got me hät übehaupt kä aanig ghaa
d1087_1-TLI_46,ja
d1087_1-TLI_46,ussersiil genau ja
d1087_1-TLI_469,schpööter d gebirgsinfantrii regimänt sibenezwänzig
d1087_1-TLI_469,mhm ja
d1087_1-TLI_470,damals no gewönlichs regimänt
d1087_1-TLI_470,mhm
d1087_1-TLI_48,mini mueter isch huusfrau gsii
d1087_1-TLI_48,huusfrau gsii nim ich aa
d1087_1-TLI_503,mhm
d1087_1-TLI_503,schteled si sich voor s läbe isch wiitergloffe
d1087_1-TLI_506,si sind beräits vehüraatet gsii
d1087_1-TLI_506,wo s ich bi beräits vehüraatet gsii
d1087_1-TLI_507,händ si ä scho chind ghaa
d1087_1-TLI_507,si hän näi mini tochter isch eersch
d1087_1-TLI_512,im also im nüünedriisgi händ si no schtudiert ja
d1087_1-TLI_512,han ich schtudiert no ja
d1087_1-TLI_514,isch seer ja
d1087_1-TLI_514,also d angscht um d familie isch de pärsöönlichen angscht voorggange
d1087_1-TLI_516,bi au no bi au
d1087_1-TLI_516,mhm
d1087_1-TLI_522,ja
d1087_1-TLI_522,füre kaufmänisches diploom
d1087_1-TLI_525,mini frau hät gschaffet und ich ha näbebii gschaffet öis
d1087_1-TLI_525,mhm
d1087_1-TLI_528,ja woo händ si damals gwont wo de chrieg uusprochen isch
d1087_1-TLI_528,immer in züri gwonet
d1087_1-TLI_529,mhm
d1087_1-TLI_529,wo de chrieg uusprochen isch hämmer a de wärdschtraass gwoont
d1087_1-TLI_530,jaa wänn si wänd jaa
d1087_1-TLI_530,also si sind echli im kwartier plibe sootsäge ja
d1087_1-TLI_531,wobii ja s kwartier natüürlich nüd zum vergliichen isch mit em hütige kwartier
d1087_1-TLI_531,ja
d1087_1-TLI_538,i uf welere kasärne
d1087_1-TLI_538,es mus
d1087_1-TLI_539,ja
d1087_1-TLI_539,i uf nid kasärne sondern schuelhuus wo mer iigrukt sind im
d1087_1-TLI_541,ja
d1087_1-TLI_541,kärnschtraasschuelhuus
d1087_1-TLI_542,
d1087_1-TLI_542,döt simmer umegläge also mus es schöön wätter gsii sii so genau wäis ich nüme
d1087_1-TLI_549,vo dene päkli won i vo dehäimen überchoo han
d1087_1-TLI_549,mhm
d1087_1-TLI_552,wänn si s ghaa hät hät si s mir nid märke laa
d1087_1-TLI_552,näi
d1087_1-TLI_553,händ si aber chöne kontakt haa mit irer familie
d1087_1-TLI_553,ich han schtändig kontak
d1087_1-TLI_564,i welem jaar isch das gsii wüssed si das no
d1087_1-TLI_564,ja das ischt öppen im
d1087_1-TLI_565,ja ja ungfäär um zwäievierzig ume
d1087_1-TLI_565,vor em zwäievirzggi oder nach em
d1087_1-TLI_566,und woo sind s umchoo
d1087_1-TLI_566,jaa um ds
d1087_1-TLI_571,damaals
d1087_1-TLI_571,mhm
d1087_1-TLI_573,
d1087_1-TLI_573,und jezt wie täil ich das mine frau mit
d1087_1-TLI_588,also iren regimäntspfarer nöd en rabiiner
d1087_1-TLI_588,nä näi en
d1087_1-TLI_589,mi händ kän rabiiner ghaa
d1087_1-TLI_589,mhm
d1087_1-TLI_60,mhm
d1087_1-TLI_60,und daamals bin ich öppe föifjäärig gsii
d1087_1-TLI_600,in feschten underkünft
d1087_1-TLI_600,näi ich bi natüürlich nur uf em fäld gsii gäled si
d1087_1-TLI_616,ja
d1087_1-TLI_616,hüt wäär ich äine vo de chliine nööd
d1087_1-TLI_617,ja jaa jaa
d1087_1-TLI_617,bi de nöie generazioon wo jezig chun
d1087_1-TLI_626,wäär s käs ja sicher
d1087_1-TLI_626,mhm hät s au im hät s au im aktiivdientscht ghäisse
d1087_1-TLI_636,hoochtütsch gredt händ und
d1087_1-TLI_636,nur hoochdöitsch
d1087_1-TLI_658,er isch politisch so vil ich wäiss nööd
d1087_1-TLI_658,isch er a polittisch aktiiv gsii
d1087_1-TLI_661,wo äim würklich s läbe liechter gmacht händ
d1087_1-TLI_661,mhm
d1087_1-TLI_662,ach jaa es hät au ggää
d1087_1-TLI_662,hät s au anderi ggää wo si gmärkt händ das dischtanz beschtaat
d1087_1-TLI_682,mhm mhm
d1087_1-TLI_682,uf em see isch härrlich gsi
d1087_1-TLI_683,ja sälbveschtäntlich das isch nid
d1087_1-TLI_683,das häisst si händ obwool si regimäntszäichner gsii sind trozdem müesen a denen infanteristische sache täilnää
d1087_1-TLI_696,mhm
d1087_1-TLI_696,damaals hät s pier no föifezwänzg rappe koschtet woolgemärk
d1087_1-TLI_704,ja ich ha det gleert rauche
d1087_1-TLI_704,vil mhm
d1087_1-TLI_708,wo föifesibezg rappe koschtet hät
